Aspect,Taper,Sweep,Dihedral,Twist,Re,Alpha,CLtot,CDi,CDo,CDtot,CMytot,L_D
10.330154660241512,0.17871904072745745,15.764030725542469,8.362476639128445,5.42103638333119,24182642.930275556,16.0,0.997693491299,0.024836953072,0.221354521325,0.246191474397,-5.62869515872,4.052510322469
10.330154660241512,0.17871904072745745,15.764030725542469,8.362476639128445,5.42103638333119,24182642.930275556,18.0,0.830508595513,0.019154689089,0.24317596618,0.26233065527,-4.576249771956,3.165884652935
10.330154660241512,0.17871904072745745,15.764030725542469,8.362476639128445,5.42103638333119,24182642.930275556,20.0,0.703033053405,0.014795089194,0.231392283154,0.246187372348,-3.740455631614,2.855682834985
10.330154660241512,0.17871904072745745,15.764030725542469,8.362476639128445,5.42103638333119,24182642.930275556,22.0,0.657647860758,0.013631292685,0.209489474616,0.2231207673,-3.396993728937,2.947497307023
10.330154660241512,0.17871904072745745,15.764030725542469,8.362476639128445,5.42103638333119,24182642.930275556,24.0,0.653458803204,0.013535400159,0.199524790956,0.213060191116,-3.311418679635,3.06701500539
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,-6.0,0.076474815624,0.000731905441,0.004845833488,0.005577738929,-0.309012301795,13.710719808213
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,-4.0,0.324629597035,0.002852802976,0.005417888745,0.008270691721,-1.391639943432,39.250598133912
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,-2.0,0.570987085608,0.006838490456,0.006712781961,0.013551272416,-2.465813947226,42.135311582717
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,0.0,0.81658771492,0.012772532456,0.008717266008,0.021489798464,-3.533231403579,37.998854027808
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,2.0,1.012397855265,0.020945584817,0.016831257949,0.037776842766,-4.376819462193,26.799430051059
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,4.0,1.041105898166,0.022491395269,0.04029537932,0.062786774589,-4.448519144224,16.581611413767
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,6.0,1.121574865062,0.026358856741,0.069038800023,0.095397656764,-4.754668813172,11.756838722337
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,8.0,1.150009920862,0.028283558051,0.078935089421,0.107218647472,-4.813647786101,10.725838722794
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,10.0,1.169822869338,0.030134324512,0.106616768368,0.136751092881,-4.846464689722,8.554395030382
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,12.0,1.15028941675,0.030460661827,0.163774102915,0.194234764742,-4.738979782434,5.922160321191
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,14.0,1.025492534969,0.026467759361,0.226997635044,0.253465394405,-4.185926759452,4.045887752747
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,16.0,0.84519984948,0.020272046138,0.250637456442,0.27090950258,-3.362619169012,3.119860475295
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,18.0,0.708318415158,0.016075312887,0.237376069003,0.25345138189,-2.695233545296,2.794691470509
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,20.0,0.661456320082,0.014776908253,0.213583778644,0.228360686897,-2.410412381661,2.896541997089
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,22.0,0.660549202398,0.015244139274,0.203661203542,0.218905342816,-2.33987571973,3.017510645931
11.563991312511188,0.7955110126280607,-6.458152025361284,-0.7206794137540289,7.803271894449072,20328178.107964538,24.0,0.690379216663,0.016878022559,0.207137479599,0.224015502158,-2.418469784918,3.081836792603
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,-6.0,-0.292485265175,0.002503417459,0.005687383388,0.008190800847,1.044688430838,-35.708994840283
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,-4.0,-0.059321939777,0.000798726006,0.005198143556,0.005996869561,0.167055507309,-9.892151091517
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,-2.0,0.171582467822,0.001423476098,0.005361131496,0.006784607594,-0.701978965571,25.289961937768
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,0.0,0.401361444981,0.004209921955,0.006175212552,0.010385134507,-1.565136751914,38.647688648211
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,2.0,0.634336875893,0.00935744539,0.00763221403,0.01698965942,-2.436689441672,37.336644615157
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,4.0,0.871520305337,0.016968235225,0.009717006347,0.026685241572,-3.312239292702,32.659262348385
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,6.0,0.996044379534,0.021569734242,0.023321868084,0.044891602326,-3.707934298435,22.187766261863
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,8.0,1.031867617467,0.023582686646,0.047887951455,0.071470638102,-3.758532035738,14.437643833544
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,10.0,1.115139443324,0.028984773626,0.07517290588,0.104157679505,-4.020020277472,10.706262357404
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,12.0,1.151980310449,0.031993896087,0.089793686037,0.121787582124,-4.090956031601,9.458930790469
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,14.0,1.165456218381,0.034067974297,0.120294635427,0.154362609723,-4.081633914055,7.550119944657
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,16.0,1.123246640678,0.033617147997,0.176665598969,0.210282746966,-3.88716424386,5.341601519297
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,18.0,0.993384913482,0.030844577428,0.234183184426,0.265027761854,-3.371897904483,3.748229644064
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,20.0,0.825552151115,0.023791687744,0.252894758417,0.276686446161,-2.695980523859,2.983710125918
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,22.0,0.698726647433,0.018465465406,0.23853003359,0.256995498996,-2.153256482348,2.718828345872
8.180106480611983,0.3136715606732259,-7.794067510956671,-2.195687680390705,-1.7295689955025344,10848049.697404739,24.0,0.65695243528,0.016872229589,0.217087021585,0.233959251174,-1.917882704575,2.807978021743
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,-6.0,-0.338654145036,0.003930179093,0.005594659907,0.009524839001,2.281788047944,-35.55484192567
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,-4.0,-0.117899330352,0.00139323298,0.00500294098,0.006396173959,0.868138172423,-18.432789837074
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,-2.0,0.10401591049,0.000644262653,0.004994599295,0.005638861948,-0.556012526951,18.446259449344
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,0.0,0.321116490198,0.001753245935,0.005570844883,0.007324090818,-1.93473342035,43.843870615175
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,2.0,0.544881345708,0.00472511523,0.006725827406,0.011450942636,-3.367367262333,47.583973043472
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,4.0,0.771802211302,0.010111043526,0.008446700504,0.01855774403,-4.821717805161,41.589226041601
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,6.0,0.949528547138,0.016069669219,0.014425799669,0.030495468888,-5.962897174623,31.136709214511
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,8.0,1.017942615485,0.020127094218,0.030589795596,0.050716889814,-6.404365070811,20.071077292357
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,10.0,1.085207418777,0.026965120962,0.059088719568,0.08605384053,-6.850993390888,12.610795893513
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,12.0,1.152331849091,0.030828065037,0.071585391579,0.102413456616,-7.2028722408,11.251762094265
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,14.0,1.167528493808,0.032749879118,0.0887437102,0.121493589317,-7.230018569993,9.609795054762
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,16.0,1.16950700078,0.034427186918,0.128311506292,0.16273869321,-7.215877470209,7.186410175192
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,18.0,1.096326324465,0.032956233818,0.183912474143,0.216868707961,-6.776816702716,5.05525363605
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,20.0,0.948518383386,0.027632220148,0.223856947177,0.251489167325,-5.859595706162,3.771607316028
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,22.0,0.799032565702,0.021730515527,0.231766631017,0.253497146544,-4.880510413904,3.152037711648
9.34328665510246,0.7924973013279247,22.504609849842986,-2.280332050272169,-0.8572116940789691,16897153.882434953,24.0,0.702668746939,0.017591293728,0.21710381397,0.234695107697,-4.176534871547,2.993964185417
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,-6.0,-0.048034295931,0.00012962243,0.005174764001,0.005304386431,0.125378834105,-9.055580048118
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,-4.0,0.148810924984,0.001116720048,0.0052912537,0.006407973748,-0.46071762654,23.222773819983
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,-2.0,0.346507977386,0.005411777081,0.005884069425,0.011295846506,-1.051181611375,30.675698115538
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,0.0,0.558342491555,0.014937988668,0.00694806608,0.021886054748,-1.695953366288,25.511335779375
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,2.0,0.759748410806,0.027167260473,0.008472724717,0.03563998519,-2.301474006948,21.317304335552
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,4.0,0.942455996249,0.041909481238,0.01227307763,0.054182558868,-2.845123568649,17.394084294752
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,6.0,1.013239896244,0.051788341244,0.028519369224,0.080307710469,-3.024039333945,12.616969034834
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,8.0,1.042304918265,0.058876933063,0.050638904323,0.109515837386,-3.066463292284,9.517389841881
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,10.0,1.067853996692,0.066085054215,0.082580058727,0.148665112942,-3.102378138378,7.182949486655
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,12.0,1.086083776933,0.071128048919,0.114905543123,0.186033592042,-3.115687188216,5.838105715283
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,14.0,1.103690791354,0.095391581514,0.15215926301,0.247550844524,-3.191844818602,4.458440824448
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,16.0,0.982990121353,0.08668781729,0.177925277991,0.264613095282,-2.758778457239,3.714820388261
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,18.0,0.879348252222,0.077986750095,0.183592298076,0.261579048171,-2.374485881321,3.361692224092
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,20.0,0.824853460108,0.073358295044,0.18009567931,0.253453974354,-2.14585413272,3.254450683636
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,22.0,0.81109099455,0.072359635617,0.178695312363,0.25105494798,-2.050149728593,3.23073096577
3.7970071211873258,1.0615907631064638,1.159752052174067,1.0028872699164832,5.1055577746318885,10321439.697288394,24.0,0.826286766064,0.075185992102,0.184113250171,0.259299242273,-2.055002981071,3.186614657336
14.400745063860768,1.0083986226128703,26.181158187390153,8.32638701581682,2.8776774419990723,21369053.612518664,-6.0,-0.165529765151,0.000397595387,0.004916563252,0.005314158639,1.518897977022,-31.148818916769
14.400745063860768,1.0083986226128703,26.181158187390153,8.32638701581682,2.8776774419990723,21369053.612518664,-4.0,0.046023950976,2.7542847e-05,0.004758932288,0.004786475135,-0.370742800835,9.615416288116
14.400745063860768,1.0083986226128703,26.181158187390153,8.32638701581682,2.8776774419990723,21369053.612518664,-2.0,0.25893043374,0.000710484592,0.005170804654,0.005881289246,-2.29509736837,44.026134901752
14.400745063860768,1.0083986226128703,26.181158187390153,8.32638701581682,2.8776774419990723,21369053.612518664,0.0,0.474763391173,0.002730221047,0.006148805337,0.008879026384,-4.270957760718,53.470208404317
14.400745063860768,1.0083986226128703,26.181158187390153,8.32638701581682,2.8776774419990723,21369053.612518664,2.0,0.694316974743,0.006580471148,0.00768269167,0.014263162817,-6.305572966078,48.679033089165
